449872146.18281 , -179433434880.009, -33278135168.8661, 4613780214.02048, -484.038647595833, -26775.103474257, -507.206846114226
449875746.18281 , -179435152095.605, -33374520888.7463, 4611953616.91917, -469.970729490009, -26772.517558427, -507.569278511694
449879346.18281 , -179436818674.391, -33470897287.2043, 4610125715.5231 , -455.907086237076, -26769.9249072181, -507.931454325392
449882946.18281 , -179438434631.758, -33567264340.0018, 4608296510.75587, -441.847719437308, -26767.3255256407, -508.29337360593
449886546.18281 , -179439999983.105, -33663622022.9185, 4606466003.54091, -427.792630686643, -26764.7194187026, -508.655036403998
449890146.18281 , -179441514743.835, -33759970311.7521, 4604634194.80148, -413.741821576699, -26762.1065914091, -509.016442770358
449893746.18281 , -179442978929.357, -33856309182.3182, 4602801085.46062, -399.695293694773, -26759.4870487627, -509.377592755849
449897346.18281 , -179444392555.089, -33952638610.4507, 4600966676.44123, -385.653048623849, -26756.8607957634, -509.738486411388
449900946.18281 , -179445755636.449, -34048958572.0013, 4599130968.66599, -371.615087942607, -26754.2278374087, -510.099123787964
449904546.18281 , -179447068188.865, -34145269042.8396, 4597293963.05743, -357.581413225427, -26751.5881786932, -510.459504936644
449908146.18281 , -179448330227.769, -34241569998.8534, 4595455660.53786, -343.552026042394, -26748.9418246092, -510.81962990857
449911746.18281 , -179449541768.599, -34337861415.9484, 4593616062.02944, -329.526927959309, -26746.2887801461, -511.179498754956
449915346.18281 , -179450702826.799, -34434143270.048, 4591775168.45412, -315.506120537689, -26743.6290502909, -511.539111527094
449918946.18281 , -179451813417.818, -34530415537.094, 4589932980.73367, -301.489605334778, -26740.9626400279, -511.898468276349
449922546.18281 , -179452873557.11, -34626678193.0457, 4588089499.78969, -287.477383903552, -26738.2895543388, -512.257569054161
449926146.18281 , -179453883260.136, -34722931213.8807, 4586244726.54358, -273.469457792725, -26735.6097982027, -512.616413912042
449929746.18281 , -179454842542.362, -34819174575.5942, 4584398661.91657, -259.465828546754, -26732.923376596, -512.97500290158
449933346.18281 , -179455751419.26, -34915408254.1996, 4582551306.82967, -245.466497705849, -26730.2302944925, -513.333336074436
449936946.18281 , -179456609906.306, -35011632225.7279, 4580702662.20375, -231.471466805975, -26727.5305568635, -513.691413482345
449940546.18281 , -179457418018.983, -35107846466.2283, 4578852728.95946, -217.480737378861, -26724.8241686774, -514.049235177113
449944146.18281 , -179458175772.779, -35204050951.7677, 4577001508.01727, -203.494310952004, -26722.1111349004, -514.406801210621
449947746.18281 , -179458883183.187, -35300245658.4309, 4575149000.29747, -189.512189048677, -26719.3914604956, -514.764111634823
449951346.18281 , -179459540265.707, -35396430562.3205, 4573295206.72017, -175.534373187935, -26716.6651504238, -515.121166501745
449954946.18281 , -179460147035.843, -35492605639.5571, 4571440128.20527, -161.560864884622, -26713.932209643, -515.477965863484
449958546.18281 , -179460703509.105, -35588770866.279, 4569583765.67249, -147.591665649375, -26711.1926431087, -515.834509772211
449962146.18281 , -179461209701.008, -35684926218.6425, 4567726120.04139, -133.626776988631, -26708.4464557737, -516.190798280169
449965746.18281 , -179461665627.074, -35781071672.8215, 4565867192.23129, -119.666200404635, -26705.6936525881, -516.546831439671
449969346.18281 , -179462071302.828, -35877207205.008, 4564006983.16138, -105.709937395443, -26702.9342384995, -516.902609303104
449972946.18281 , -179462426743.801, -35973332791.4116, 4562145493.7506 , -91.7579894549314, -26700.1682184528, -517.258131922924
449976546.18281 , -179462731965.532, -36069448408.2597, 4560282724.91776, -77.8103580728013, -26697.3955973902, -517.613399351659
449980146.18281 , -179462986983.561, -36165554031.7975, 4558418677.58144, -63.8670447345851, -26694.6163802513, -517.96841164191
449983746.18281 , -179463191813.437, -36261649638.2881, 4556553352.66004, -49.9280509216529, -26691.8305719732, -518.323168846345
449987346.18281 , -179463346470.713, -36357735204.0123, 4554686751.07179, -35.9933781112182, -26689.0381774901, -518.677671017704
449990946.18281 , -179463450970.946, -36453810705.2685, 4552818873.73469, -22.0630277763447, -26686.2392017338, -519.0319182088 
449994546.18281 , -179463505329.702, -36549876118.3731, 4550949721.5666 , -8.13700138595182, -26683.4336496333, -519.385910472512
449998146.18281 , -179463509562.547, -36645931419.6602, 4549079295.48514, 5.78469959517867, -26680.621526115, -519.739647861791
450001746.18281 , -179463463685.057, -36741976585.4814, 4547207596.40778, 19.7020737063968, -26677.8028361028, -520.093130429658
450005346.18281 , -179463367712.81, -36838011592.2062, 4545334625.25177, 33.615119491178 , -26674.9775845176, -520.446358229202
450008946.18281 , -179463221661.392, -36934036416.2219, 4543460382.93418, 47.5238354971174, -26672.145776278, -520.799331313584
450012546.18281 , -179463025546.392, -37030051033.9333, 4541584870.3719 , 61.428220275923 , -26669.3074162998, -521.152049736031
450016146.18281 , -179462779383.405, -37126055421.7631, 4539708088.48161, 75.3282723834103, -26666.4625094962, -521.504513549841
450019746.18281 , -179462483188.032, -37222049556.1514, 4537830038.17981, 89.2239903794958, -26663.6110607777, -521.85672280838
450023346.18281 , -179462136975.877, -37318033413.5563, 4535950720.3828 , 103.115372828191, -26660.7530750521, -522.208677565082
450026946.18281 , -179461740762.552, -37414006970.4533, 4534070136.00668, 117.002418297595, -26657.8885572247, -522.56037787345
450030546.18281 , -179461294563.672, -37509970203.3357, 4532188285.96738, 130.885125359892, -26655.017512198, -522.911823787055
450034146.18281 , -179460798394.857, -37605923088.7143, 4530305171.18062, 144.763492591342, -26652.139944872, -523.263015359537
450037746.18281 , -179460252271.734, -37701865603.1178, 4528420792.56194, 158.637518572273, -26649.2558601439, -523.613952644601
450041346.18281 , -179459656209.935, -37797797723.0924, 4526535151.02666, 172.507201887081, -26646.3652629082, -523.964635696021
450044946.18281 , -179459010225.094, -37893719425.2016, 4524648247.48994, 186.372541124219, -26643.4681580569, -524.31506456764
450048546.18281 , -179458314332.853, -37989630686.0271, 4522760082.86672, 200.233534876191, -26640.5645504794, -524.665239313366
450052146.18281 , -179457568548.859, -38085531482.1677, 4520870658.07177, 214.090181739549, -26637.6544450621, -525.015159987174
450055746.18281 , -179456772888.762, -38181421790.24 , 4518979974.01964, 227.942480314885, -26634.7378466891, -525.364826643106
450059346.18281 , -179455927368.22, -38277301586.8782, 4517088031.6247 , 241.790429206825, -26631.8147602416, -525.714239335271
450062946.18281 , -179455032002.893, -38373170848.7339, 4515194831.80112, 255.634027024022, -26628.8851905983, -526.063398117844
450066546.18281 , -179454086808.449, -38469029552.4765, 4513300375.46287, 269.473272379151, -26625.9491426351, -526.412303045066
450070146.18281 , -179453091800.557, -38564877674.7927, 4511404663.52375, 283.308163888906, -26623.0066212253, -526.760954171244
450073746.18281 , -179452046994.895, -38660715192.387, 4509507696.89734, 297.138700173987, -26620.0576312396, -527.109351550751
450077346.18281 , -179450952407.144, -38756542081.9812, 4507609476.49702, 310.964879859101, -26617.1021775459, -527.457495238025
450080946.18281 , -179449808052.989, -38852358320.3147, 4505710003.23599, 324.78670157295 , -26614.1402650094, -527.80538528757
450084546.18281 , -179448613948.123, -38948163884.1445, 4503809278.02725, 338.60416394823 , -26611.1718984929, -528.153021753955
450088146.18281 , -179447370108.242, -39043958750.2449, 4501907301.7836 , 352.417265621623, -26608.1970828563, -528.500404691814
450091746.18281 , -179446076549.045, -39139742895.4079, 4500004075.41764, 366.22600523379 , -26605.2158229568, -528.847534155844
450095346.18281 , -179444733286.24, -39235516296.4429, 4498099599.84178, 380.030381429366, -26602.2281236491, -529.19441020081
450098946.18281 , -179443340335.537, -39331278930.1768, 4496193875.96823, 393.830392856953, -26599.233989785, -529.541032881538
450102546.18281 , -179441897712.651, -39427030773.4537, 4494286904.709  , 407.626038169118, -26596.2334262139, -529.88740225292
450106146.18281 , -179440405433.303, -39522771803.1357, 4492378686.97591, 421.41731602238 , -26593.2264377824, -530.233518369912
450109746.18281 , -179438863513.218, -39618501996.1017, 4490469223.68058, 435.20422507721 , -26590.2130293342, -530.579381287534
450113346.18281 , -179437271968.127, -39714221329.2486, 4488558515.73441, 448.986763998022, -26587.1932057108, -530.924991060867
450116946.18281 , -179435630813.763, -39809929779.4905, 4486646564.04865, 462.764931453171, -26584.1669717506, -531.270347745059
450120546.18281 , -179433940065.867, -39905627323.7587, 4484733369.53429, 476.53872611494 , -26581.1343322895, -531.61545139532
450124146.18281 , -179432199740.184, -40001313939.0021, 4482818933.10217, 490.30814665954 , -26578.0952921607, -531.960302066921
450127746.18281 , -179430409852.462, -40096989602.1872, 4480903255.66292, 504.073191767102, -26575.0498561947, -532.304899815198
450131346.18281 , -179428570418.455, -40192654290.2975, 4478986338.12694, 517.833860121671, -26571.9980292193, -532.64924469555
450134946.18281 , -179426681453.923, -40288307980.3342, 4477068181.40448, 531.590150411202, -26568.9398160598, -532.993336763436
450138546.18281 , -179424742974.628, -40383950649.3155, 4475148786.40556, 545.342061327548, -26565.8752215385, -533.33717607438
450142146.18281 , -179422754996.338, -40479582274.2774, 4473228154.03999, 559.089591566464, -26562.8042504753, -533.680762683966
450145746.18281 , -179420717534.827, -40575202832.2729, 4471306285.21741, 572.832739827591, -26559.7269076872, -534.024096647842
450149346.18281 , -179418630605.871, -40670812300.3725, 4469383180.84723, 586.571504814457, -26556.6431979886, -534.367178021715
450152946.18281 , -179416494225.254, -40766410655.6639, 4467458841.83869, 600.305885234467, -26553.5531261914, -534.710006861356
450156546.18281 , -179414308408.761, -40861997875.2523, 4465533269.10081, 614.035879798901, -26550.4566971044, -535.052583222595
450160146.18281 , -179412073172.184, -40957573936.2601, 4463606463.5424 , 627.761487222904, -26547.3539155342, -535.394907161325
450163746.18281 , -179409788531.319, -41053138815.8269, 4461678426.07208, 641.482706225483, -26544.2447862843, -535.736978733499
450167346.18281 , -179407454501.966, -41148692491.1099, 4459749157.59829, 655.199535529499, -26541.1293141556, -536.078797995131
450170946.18281 , -179405071099.932, -41244234939.2831, 4457818659.02922, 668.911973861663, -26538.0075039466, -536.420365002296
450174546.18281 , -179402638341.025, -41339766137.5383, 4455886931.27291, 682.62001995253 , -26534.8793604527, -536.761679811128
450178146.18281 , -179400156241.061, -41435286063.0842, 4453953975.23715, 696.323672536491, -26531.7448884669, -537.102742477823
450181746.18281 , -179397624815.857, -41530794693.1469, 4452019791.82957, 710.02293035177 , -26528.6040927794, -537.443553058636
450185346.18281 , -179395044081.237, -41626292004.9695, 4450084381.95757, 723.717792140416, -26525.4569781777, -537.784111609881
450188946.18281 , -179392414053.03, -41721777975.8128, 4448147746.52835, 737.408256648298, -26522.3035494465, -538.124418187932
450192546.18281 , -179389734747.068, -41817252582.9543, 4446209886.44892, 751.094322625099, -26519.1438113681, -538.464472849225
450196146.18281 , -179387006179.187, -41912715803.6891, 4444270802.62607, 764.775988824311, -26515.9777687218, -538.804275650251
450199746.18281 , -179384228365.229, -42008167615.3294, 4442330495.9664 , 778.453254003227, -26512.8054262844, -539.143826647564
450203346.18281 , -179381401321.041, -42103607995.2044, 4440388967.3763 , 792.126116922938, -26509.6267888299, -539.483125897773
450206946.18281 , -179378525062.472, -42199036920.6607, 4438446217.76196, 805.794576348325, -26506.4418611296, -539.822173457549
450210546.18281 , -179375599605.377, -42294454369.0619, 4436502248.02937, 819.458631048053, -26503.2506479522, -540.160969383621
450214146.18281 , -179372624965.615, -42389860317.7891, 4434557059.08429, 833.118279794569, -26500.0531540636, -540.499513732774
450217746.18281 , -179369601159.051, -42485254744.2401, 4432610651.83232, 846.773521364091, -26496.849384227, -540.837806561853
450221346.18281 , -179366528201.552, -42580637625.8301, 4430663027.1788 , 860.424354536604, -26493.639343203, -541.175847927761
450224946.18281 , -179363406108.99, -42676008939.9914, 4428714186.02892, 874.070778095857, -26490.4230357494, -541.513637887459
450228546.18281 , -179360234897.242, -42771368664.1735, 4426764129.28763, 887.712790829353, -26487.2004666212, -541.851176497963
450232146.18281 , -179357014582.19, -42866716775.8428, 4424812857.85969, 901.350391528347, -26483.9716405711, -542.188463816351
450235746.18281 , -179353745179.719, -42962053252.483, 4422860372.64964, 914.983578987836, -26480.7365623486, -542.525499899754
450239346.18281 , -179350426705.719, -43057378071.5948, 4420906674.56182, 928.612352006558, -26477.4952367007, -542.862284805361
450242946.18281 , -179347059176.084, -43152691210.696, 4418951764.50038, 942.236709386981, -26474.2476683719, -543.19881859042
450246546.18281 , -179343642606.712, -43247992647.3215, 4416995643.36925, 955.856649935304, -26470.9938621036, -543.535101312234
450250146.18281 , -179340177013.506, -43343282359.0233, 4415038312.07214, 969.472172461445, -26467.7338226348, -543.871133028161
450253746.18281 , -179336662412.373, -43438560323.3703, 4413079771.51258, 983.083275779036, -26464.4675547017, -544.206913795619
450257346.18281 , -179333098819.224, -43533826517.9487, 4411120022.59388, 996.689958705423, -26461.1950630378, -544.542443672079
450260946.18281 , -179329486249.976, -43629080920.3614, 4409159066.21914, 1010.29222006165, -26457.9163523738, -544.877722715069
450264546.18281 , -179325824720.547, -43724323508.2287, 4407196903.29127, 1023.89005867247, -26454.6314274378, -545.212750982173
450268146.18281 , -179322114246.862, -43819554259.1875, 4405233534.71293, 1037.48347336632, -26451.3402929551, -545.547528531031
450271746.18281 , -179318354844.849, -43914773150.8921, 4403268961.38663, 1051.07246297532, -26448.0429536485, -545.882055419337
450275346.18281 , -179314546530.44, -44009980161.0137, 4401303184.21464, 1064.65702633528, -26444.7394142377, -546.21633170484
450278946.18281 , -179310689319.572, -44105175267.2402, 4399336204.09901, 1078.23716228568, -26441.4296794402, -546.550357445347
450282546.18281 , -179306783228.186, -44200358447.2768, 4397368021.94162, 1091.81286966968, -26438.1137539703, -546.884132698717
450286146.18281 , -179302828272.227, -44295529678.8456, 4395398638.6441 , 1105.38414733409, -26434.7916425399, -547.217657522865
450289746.18281 , -179298824467.642, -44390688939.6856, 4393428055.1079 , 1118.95099412939, -26431.463349858, -547.550931975759
450293346.18281 , -179294771830.387, -44485836207.5528, 4391456272.23425, 1132.51340890971, -26428.128880631, -547.883956115424
450296946.18281 , -179290670376.418, -44580971460.22 , 4389483290.92417, 1146.07139053281, -26424.7882395627, -548.216729999936
450300546.18281 , -179286520121.697, -44676094675.4771, 4387509112.07848, 1159.62493786012, -26421.4414313538, -548.549253687429
450304146.18281 , -179282321082.188, -44771205831.1308, 4385533736.59779, 1173.17404975669, -26418.0884607027, -548.881527236085
450307746.18281 , -179278073273.862, -44866304905.0048, 4383557165.38248, 1186.7187250912 , -26414.7293323048, -549.213550704146
450311346.18281 , -179273776712.693, -44961391874.9397, 4381579399.33275, 1200.25896273596, -26411.364050853, -549.545324149903
450314946.18281 , -179269431414.657, -45056466718.7929, 4379600439.34856, 1213.79476156689, -26407.9926210373, -549.876847631702
450318546.18281 , -179265037395.737, -45151529414.4388, 4377620286.32968, 1227.32612046353, -26404.6150475451, -550.208121207942
450322146.18281 , -179260594671.919, -45246579939.7685, 4375638941.17568, 1240.85303830903, -26401.2313350611, -550.539144937075
450325746.18281 , -179256103259.192, -45341618272.69 , 4373656404.78588, 1254.37551399013, -26397.841488267, -550.869918877604
450329346.18281 , -179251563173.55, -45436644391.1284, 4371672678.05944, 1267.89354639718, -26394.4455118423, -551.200443088088
450332946.18281 , -179246974430.991, -45531658273.0254, 4369687761.89526, 1281.40713442411, -26391.0434104632, -551.530717627136
450336546.18281 , -179242337047.517, -45626659896.3394, 4367701657.19206, 1294.91627696845, -26387.6351888037, -551.860742553409
450340146.18281 , -179237651039.133, -45721649239.046, 4365714364.84834, 1308.42097293129, -26384.2208515346, -552.190517925621
450343746.18281 , -179232916421.849, -45816626279.1374, 4363725885.76239, 1321.9212212173 , -26380.8004033245, -552.520043802537
450347346.18281 , -179228133211.679, -45911590994.6224, 4361736220.83228, 1335.41702073473, -26377.3738488387, -552.849320242976
450350946.18281 , -179223301424.639, -46006543363.5271, 4359745370.95589, 1348.90837039538, -26373.9411927404, -553.178347305805
450354546.18281 , -179218421076.753, -46101483363.8938, 4357753337.03086, 1362.39526911461, -26370.5024396895, -553.507125049946
450358146.18281 , -179213492184.044, -46196410973.7821, 4355760119.95464, 1375.87771581134, -26367.0575943435, -553.835653534368
450361746.18281 , -179208514762.543, -46291326171.2679, 4353765720.62446, 1389.35570940801, -26363.6066613571, -554.163932818096
450365346.18281 , -179203488828.282, -46386228934.4443, 4351770139.93732, 1402.82924883064, -26360.1496453824, -554.491962960201
450368946.18281 , -179198414397.298, -46481119241.4207, 4349773378.79004, 1416.29833300874, -26356.6865510685, -554.819744019808
450372546.18281 , -179193291485.631, -46575997070.3235, 4347775438.07921, 1429.76296087539, -26353.217383062, -555.147276056092
450376146.18281 , -179188120109.328, -46670862399.2959, 4345776318.70119, 1443.22313136717, -26349.7421460067, -555.474559128276
450379746.18281 , -179182900284.436, -46765715206.4975, 4343776021.55217, 1456.67884342418, -26346.2608445437, -555.801593295635
450383346.18281 , -179177632027.007, -46860555470.1049, 4341774547.52808, 1470.13009599005, -26342.7734833114, -556.128378617496
450386946.18281 , -179172315353.097, -46955383168.3112, 4339771897.52467, 1483.57688801188, -26339.2800669453, -556.454915153231
450390546.18281 , -179166950278.767, -47050198279.3263, 4337768072.43745, 1497.01921844032, -26335.7806000785, -556.781202962266
450394146.18281 , -179161536820.08, -47145000781.3767, 4335763073.16174, 1510.45708622947, -26332.2750873409, -557.107242104073
450397746.18281 , -179156074993.103, -47239790652.7056, 4333756900.59263, 1523.89049033696, -26328.7635333602, -557.433032638177
450401346.18281 , -179150564813.907, -47334567871.5729, 4331749555.625  , 1537.31942972387, -26325.245942761, -557.758574624149
450404946.18281 , -179145006298.568, -47429332416.2551, 4329741039.15352, 1550.74390335478, -26321.7223201654, -558.083868121611
450408546.18281 , -179139399463.163, -47524084265.0453, 4327731352.07264, 1564.16391019775, -26318.1926701925, -558.408913190231
450412146.18281 , -179133744323.775, -47618823396.2532, 4325720495.27659, 1577.57944922428, -26314.6569974589, -558.73370988973
450415746.18281 , -179128040896.491, -47713549788.2052, 4323708469.6594 , 1590.99051940937, -26311.1153065785, -559.058258279873
450419346.18281 , -179122289197.4 , -47808263419.2443, 4321695276.11488, 1604.39711973144, -26307.5676021622, -559.382558420477
450422946.18281 , -179116489242.594, -47902964267.73 , 4319680915.5366 , 1617.79924917239, -26304.0138888185, -559.706610371403
450426546.18281 , -179110641048.172, -47997652312.0386, 4317665388.81796, 1631.19690671755, -26300.4541711529, -560.030414192565
450430146.18281 , -179104744630.233, -48092327530.5627, 4315648696.8521 , 1644.59009135571, -26296.8884537683, -560.35396994392
450433746.18281 , -179098800004.883, -48186989901.7116, 4313630840.53198, 1657.97880207907, -26293.3167412649, -560.677277685476
450437346.18281 , -179092807188.228, -48281639403.9112, 4311611820.75031, 1671.36303788329, -26289.7390382401, -561.000337477287
450440946.18281 , -179086766196.381, -48376276015.6038, 4309591638.39961, 1684.74279776742, -26286.1553492886, -561.323149379455
450444546.18281 , -179080677045.457, -48470899715.2485, 4307570294.37217, 1698.11808073395, -26282.5656790024, -561.645713452127
450448146.18281 , -179074539751.573, -48565510481.3205, 4305547789.56007, 1711.48888578879, -26278.9700319705, -561.968029755499
450451746.18281 , -179068354330.854, -48660108292.312, 4303524124.85518, 1724.85521194124, -26275.3684127797, -562.290098349815
450455346.18281 , -179062120799.423, -48754693126.7315, 4301499301.14913, 1738.21705820402, -26271.7608260135, -562.611919295362
450458946.18281 , -179055839173.411, -48849264963.1038, 4299473319.33336, 1751.57442359324, -26268.1472762531, -562.933492652477
450462546.18281 , -179049509468.952, -48943823779.9704, 4297446180.29907, 1764.92730712839, -26264.5277680766, -563.25481848154
450466146.18281 , -179043131702.18, -49038369555.8893, 4295417884.93725, 1778.27570783237, -26260.9023060597, -563.57589684298
450469746.18281 , -179036705889.236, -49132902269.4349, 4293388434.13869, 1791.61962473145, -26257.2708947752, -563.896727797271
450473346.18281 , -179030232046.263, -49227421899.198, 4291357828.79393, 1804.95905685527, -26253.6335387932, -564.217311404932
450476946.18281 , -179023710189.409, -49321928423.786, 4289326069.79332, 1818.29400323684, -26249.9902426809, -564.537647726529
450480546.18281 , -179017140334.824, -49416421821.8227, 4287293158.02697, 1831.62446291255, -26246.3410110031, -564.857736822671
450484146.18281 , -179010522498.661, -49510902071.9481, 4285259094.38479, 1844.95043492215, -26242.6858483216, -565.177578754016
450487746.18281 , -179003856697.079, -49605369152.8188, 4283223879.75647, 1858.27191830872, -26239.0247591955, -565.497173581264
450491346.18281 , -178997142946.237, -49699823043.108, 4281187515.03146, 1871.5889121187 , -26235.3577481813, -565.816521365162
450494946.18281 , -178990381262.3 , -49794263721.505, 4279150001.09902, 1884.9014154019 , -26231.6848198326, -566.135622166501
450498546.18281 , -178983571661.436, -49888691166.7155, 4277111338.84817, 1898.20942721142, -26228.0059787004, -566.454476046115
450502146.18281 , -178976714159.815, -49983105357.4617, 4275071529.16772, 1911.51294660374, -26224.3212293328, -566.773083064886
450505746.18281 , -178969808773.612, -50077506272.4822, 4273030572.94626, 1924.81197263863, -26220.6305762753, -567.091443283738
450509346.18281 , -178962855519.005, -50171893890.5319, 4270988471.07216, 1938.10650437921, -26216.9340240706, -567.40955676364
450512946.18281 , -178955854412.175, -50266268190.382, 4268945224.43357, 1951.39654089191, -26213.2315772588, -567.727423565604
450516546.18281 , -178948805469.306, -50360629150.8201, 4266900833.91843, 1964.68208124645, -26209.523240377, -568.045043750687
450520146.18281 , -178941708706.587, -50454976750.6501, 4264855300.41444, 1977.96312451588, -26205.8090179598, -568.362417379989
450523746.18281 , -178934564140.207, -50549310968.6922, 4262808624.80909, 1991.23966977655, -26202.0889145389, -568.679544514654
450527346.18281 , -178927371786.363, -50643631783.783, 4260760807.98965, 2004.51171610809, -26198.3629346434, -568.996425215869
450530946.18281 , -178920131661.251, -50737939174.7753, 4258711850.84318, 2017.77926259343, -26194.6310827996, -569.313059544864
450534546.18281 , -178912843781.073, -50832233120.5382, 4256661754.2565 , 2031.0423083188 , -26190.893363531, -569.629447562914
450538146.18281 , -178905508162.033, -50926513599.9572, 4254610519.11623, 2044.30085237368, -26187.1497813585, -569.945589331334
450541746.18281 , -178898124820.339, -51020780591.934, 4252558146.30874, 2057.55489385085, -26183.4003408001, -570.261484911483
450545346.18281 , -178890693772.202, -51115034075.3864, 4250504636.72021, 2070.80443184633, -26179.6450463711, -570.577134364763
450548946.18281 , -178883215033.835, -51209274029.2486, 4248449991.23659, 2084.04946545944, -26175.8839025842, -570.892537752618
450552546.18281 , -178875688621.457, -51303500432.4711, 4246394210.7436 , 2097.28999379273, -26172.1169139492, -571.207695136535
450556146.18281 , -178868114551.287, -51397713264.0206, 4244337296.12674, 2110.52601595202, -26168.3440849733, -571.522606578042
450559746.18281 , -178860492839.551, -51491912502.8799, 4242279248.2713 , 2123.75753104637, -26164.5654201608, -571.83727213871
450563346.18281 , -178852823502.473, -51586098128.0482, 4240220068.06233, 2136.98453818808, -26160.7809240134, -572.15169188015
450566946.18281 , -178845106556.286, -51680270118.5406, 4238159756.38467, 2150.20703649269, -26156.9906010299, -572.465865864017
450570546.18281 , -178837342017.222, -51774428453.3888, 4236098314.12294, 2163.42502507899, -26153.1944557066, -572.779794152006
450574146.18281 , -178829529901.518, -51868573111.6403, 4234035742.16153, 2176.63850306896, -26149.3924925368, -573.093476805853
450577746.18281 , -178821670225.414, -51962704072.359, 4231972041.38462, 2189.84746958784, -26145.5847160112, -573.406913887337
450581346.18281 , -178813763005.152, -52056821314.6249, 4229907212.67616, 2203.05192376406, -26141.7711306178, -573.720105458276
450584946.18281 , -178805808256.979, -52150924817.5342, 4227841256.91986, 2216.25186472927, -26137.9517408418, -574.033051580531
450588546.18281 , -178797805997.143, -52245014560.1991, 4225774174.99924, 2229.44729161833, -26134.1265511656, -574.345752316001
450592146.18281 , -178789756241.897, -52339090521.7481, 4223705967.79758, 2242.63820356931, -26130.295566069, -574.658207726628
450595746.18281 , -178781659007.496, -52433152681.3257, 4221636636.19793, 2255.82459972344, -26126.4587900289, -574.970417874392
450599346.18281 , -178773514310.199, -52527201018.0926, 4219566181.08312, 2269.00647922518, -26122.6162275196, -575.282382821316
450602946.18281 , -178765322166.267, -52621235511.2254, 4217494603.33578, 2282.18384122215, -26118.7678830125, -575.594102629462
450606546.18281 , -178757082591.964, -52715256139.9172, 4215421903.83828, 2295.35668486517, -26114.9137609765, -575.90557736093
450610146.18281 , -178748795603.559, -52809262883.3768, 4213348083.4728 , 2308.52500930822, -26111.0538658774, -576.216807077863
450613746.18281 , -178740461217.321, -52903255720.8292, 4211273143.12126, 2321.68881370845, -26107.1882021787, -576.527791842442
450617346.18281 , -178732079449.525, -52997234631.5155, 4209197083.6654 , 2334.84809722619, -26103.3167743408, -576.838531716886
450620946.18281 , -178723650316.447, -53091199594.6929, 4207119905.9867 , 2348.0028590249 , -26099.4395868216, -577.149026763456
450624546.18281 , -178715173834.367, -53185150589.6344, 4205041610.96642, 2361.15309827123, -26095.556644076, -577.459277044451
450628146.18281 , -178706650019.568, -53279087595.6293, 4202962199.48562, 2374.29881413496, -26091.6679505563, -577.76928262221
450631746.18281 , -178698078888.335, -53373010591.9828, 4200881672.42511, 2387.440005789  , -26087.7735107122, -578.079043559108
450635346.18281 , -178689460456.956, -53466919558.0162, 4198800030.66549, 2400.57667240943, -26083.8733289905, -578.388559917561
450638946.18281 , -178680794741.724, -53560814473.0666, 4196717275.08712, 2413.70881317544, -26079.9674098353, -578.697831760024
450642546.18281 , -178672081758.933, -53654695316.4874, 4194633406.57016, 2426.83642726937, -26076.0557576878, -579.00685914899
450646146.18281 , -178663321524.881, -53748562067.6477, 4192548425.99452, 2439.95951387665, -26072.1383769867, -579.315642146988
450649746.18281 , -178654514055.867, -53842414705.9327, 4190462334.2399 , 2453.07807218586, -26068.2152721678, -579.624180816589
450653346.18281 , -178645659368.196, -53936253210.7437, 4188375132.18576, 2466.19210138868, -26064.2864476643, -579.932475220399
450656946.18281 , -178636757478.173, -54030077561.4976, 4186286820.71135, 2479.3016006799 , -26060.3519079065, -580.240525421062
450660546.18281 , -178627808402.108, -54123887737.6276, 4184197400.6957 , 2492.40656925741, -26056.4116573221, -580.548331481262
450664146.18281 , -178618812156.312, -54217683718.5827, 4182106873.01758, 2505.5070063222 , -26052.465700336, -580.855893463718
450667746.18281 , -178609768757.101, -54311465483.8277, 4180015238.55558, 2518.60291107836, -26048.5140413703, -581.163211431187
450671346.18281 , -178600678220.792, -54405233012.8435, 4177922498.18802, 2531.69428273305, -26044.5566848443, -581.470285446464
450674946.18281 , -178591540563.706, -54498986285.1268, 4175828652.79303, 2544.78112049654, -26040.5936351749, -581.777115572381
450678546.18281 , -178582355802.166, -54592725280.1902, 4173733703.24849, 2557.86342358215, -26036.6248967758, -582.083701871806
450682146.18281 , -178573123952.499, -54686449977.5624, 4171637650.43207, 2570.94119120628, -26032.6504740584, -582.390044407643
450685746.18281 , -178563845031.033, -54780160356.7876, 4169540495.2212 , 2584.01442258841, -26028.6703714309, -582.696143242836
450689346.18281 , -178554519054.101, -54873856397.4261, 4167442238.49308, 2597.08311695106, -26024.6845932992, -583.001998440362
450692946.18281 , -178545146038.036, -54967538079.054, 4165342881.12471, 2610.14727351984, -26020.6931440662, -583.307610063236
450696546.18281 , -178535725999.178, -55061205381.2633, 4163242423.99284, 2623.20689152338, -26016.6960281321, -583.612978174509
450700146.18281 , -178526258953.865, -55154858283.6618, 4161140867.974  , 2636.26197019337, -26012.6932498943, -583.918102837268
450703746.18281 , -178516744918.44, -55248496765.873, 4159038213.94448, 2649.31250876455, -26008.6848137477, -584.222984114635
450707346.18281 , -178507183909.251, -55342120807.5365, 4156934462.78036, 2662.35850647468, -26004.6707240841, -584.527622069768
450710946.18281 , -178497575942.644, -55435730388.3075, 4154829615.35748, 2675.39996256456, -26000.6509852929, -584.832016765863
