443014146.18281 , -60932862343.2129, 133527870040.043, -17903501.5616789, -27562.6856465355, -12472.7739845947, 0.59249157470731
443017746.18281 , -61032071550.0759, 133482932113.428, -17901382.9553127, -27553.5380688516, -12492.7396872537, 0.584506996034406
443021346.18281 , -61131247800.6097, 133437922322.318, -17899293.1466848, -27544.3765753186, -12512.6987036893, 0.576492938425766
443024946.18281 , -61230391044.7235, 133392840690.79 , -17897232.2407886, -27535.2011695454, -12532.6510296428, 0.568450023518352
443028546.18281 , -61329501232.34 , 133347687242.938, -17895200.3403902, -27526.0118551034, -12552.5966608435, 0.560378874437717
443032146.18281 , -61428578313.3941, 133302462002.871, -17893197.5460202, -27516.808635526, -12572.5355930107, 0.552280115583947
443035746.18281 , -61527622237.8338, 133257164994.713, -17891223.9559516, -27507.5915143088, -12592.4678218539, 0.544154372612127
443039346.18281 , -61626632955.6193, 133211796242.603, -17889279.6661705, -27498.3604949099, -12612.3933430721, 0.53600227241013
443042946.18281 , -61725610416.7234, 133166355770.697, -17887364.7704571, -27489.1155807494, -12632.3121523538, 0.527824443075531
443046546.18281 , -61824554571.1311, 133120843603.166, -17885479.3603048, -27479.85677521 , -12652.2242453766, 0.51962151390228
443050146.18281 , -61923465368.8393, 133075259764.195, -17883623.5249192, -27470.5840816367, -12672.1296178074, 0.511394115349617
443053746.18281 , -62022342759.8572, 133029604277.987, -17881797.3512784, -27461.2975033369, -12692.0282653016, 0.503142879022533
443057346.18281 , -62121186694.2056, 132983877168.76 , -17880000.9240508, -27451.9970435805, -12711.9201835032, 0.494868437657559
443060946.18281 , -62219997121.9171, 132938078460.746, -17878234.3256176, -27442.6827056  , -12731.8053680445, 0.486571425088123
443064546.18281 , -62318773993.0359, 132892208178.196, -17876497.6361021, -27433.3544925904, -12751.683814546, 0.478252476229457
443068146.18281 , -62417517257.6175, 132846266345.373, -17874790.9333408, -27424.0124077094, -12771.5555186158, 0.469912227059943
443071746.18281 , -62516226865.7289, 132800252986.558, -17873114.2928675, -27414.6564540775, -12791.4204758498, 0.461551314586472
443075346.18281 , -62614902767.4481, 132754168126.048, -17871467.7878991, -27405.2866347778, -12811.2786818311, 0.453170376831125
443078946.18281 , -62713544912.8642, 132708011788.155, -17869851.4894098, -27395.9029528564, -12831.1301321301, 0.444770052806298
443082546.18281 , -62812153252.0771, 132661783997.209, -17868265.4660195, -27386.505411322, -12850.9748223039, 0.43635098249073
443086146.18281 , -62910727735.1977, 132615484777.552, -17866709.7840682, -27377.0940131466, -12870.8127478964, 0.427913806805513
443089746.18281 , -63009268312.3473, 132569114153.547, -17865184.5075712, -27367.6687612651, -12890.6439044379, 0.41945916758479
443093346.18281 , -63107774933.6578, 132522672149.569, -17863689.6982491, -27358.2296585755, -12910.4682874448, 0.410987707572197
443096946.18281 , -63206247549.2715, 132476158790.011, -17862225.415498, -27348.7767079389, -12930.2858924194, 0.402500070367573
443100546.18281 , -63304686109.3409, 132429574099.282, -17860791.7163819, -27339.3099121798, -12950.09671485 , 0.393996900430515
443104146.18281 , -63403090564.0284, 132382918101.808, -17859388.6556774, -27329.829274086, -12969.90075021 , 0.385478843039522
443107746.18281 , -63501460863.5068, 132336190822.031, -17858016.2857994, -27320.3347964087, -12989.6979939582, 0.376946544274226
443111346.18281 , -63599796957.9583, 132289392284.407, -17856674.656868, -27310.8264818627, -13009.4884415385, 0.368400650989642
443114946.18281 , -63698098797.5752, 132242522513.413, -17855363.8166413, -27301.3043331261, -13029.2720883793, 0.359841810792183
443118546.18281 , -63796366332.559, 132195581533.537, -17854083.8105828, -27291.7683528412, -13049.0489298939, 0.351270672017456
443122146.18281 , -63894599513.1209, 132148569369.289, -17852834.681794, -27282.2185436135, -13068.8189614794, 0.34268788370273
443125746.18281 , -63992798289.4813, 132101486045.192, -17851616.4710149, -27272.6549080129, -13088.5821785174, 0.334094095562953
443129346.18281 , -64090962611.87 , 132054331585.787, -17850429.2167127, -27263.077448573, -13108.3385763732, 0.325489957966774
443132946.18281 , -64189092430.5255, 132007106015.631, -17849272.9549631, -27253.4861677914, -13128.0881503955, 0.316876121915222
443136546.18281 , -64287187695.6954, 131959809359.298, -17848147.719495, -27243.8810681301, -13147.8308959167, 0.308253239012402
443140146.18281 , -64385248357.6363, 131912441641.38 , -17847053.5417199, -27234.2621520152, -13167.566808252, 0.299621961446839
443143746.18281 , -64483274366.6131, 131865002886.484, -17845990.4506654, -27224.6294218373, -13187.2958826998, 0.290982941954177
443147346.18281 , -64581265672.8994, 131817493119.236, -17844958.4730417, -27214.9828799514, -13207.0181145411, 0.282336833808294
443150946.18281 , -64679222226.7774, 131769912364.276, -17843957.6331899, -27205.3225286772, -13226.7334990392, 0.273684290788445
443154546.18281 , -64777143978.5374, 131722260646.265, -17842987.9530817, -27195.6483702991, -13246.4420314398, 0.265025967155275
443158146.18281 , -64875030878.4778, 131674537989.878, -17842049.4523719, -27185.9604070661, -13266.1437069705, 0.256362517627728
443161746.18281 , -64972882876.9051, 131626744419.809, -17841142.1483159, -27176.2586411926, -13285.8385208409, 0.247694597358183
443165346.18281 , -65070699924.1338, 131578879960.768, -17840266.0558522, -27166.5430748576, -13305.526468242, 0.239022861904026
443168946.18281 , -65168481970.4861, 131530944637.483, -17839421.1875126, -27156.8137102056, -13325.207544346, 0.230347967211664
443172546.18281 , -65266228966.2918, 131482938474.7  , -17838607.5534821, -27147.0705493463, -13344.8817443067, 0.22167056958633
443176146.18281 , -65363940861.8884, 131434861497.181, -17837825.161621, -27137.3135943547, -13364.5490632585, 0.212991325663658
443179746.18281 , -65461617607.6207, 131386713729.708, -17837074.0173683, -27127.5428472715, -13384.2094963164, 0.204310892394588
443183346.18281 , -65559259153.8407, 131338495197.077, -17836354.1238382, -27117.7583101031, -13403.8630385762, 0.195629927017826
443186946.18281 , -65656865450.9077, 131290205924.105, -17835665.4817462, -27107.9599848215, -13423.5096851139, 0.186949087032318
443190546.18281 , -65754436449.188, 131241845935.625, -17835008.0894604, -27098.1478733649, -13443.1494309855, 0.178269030177702
443194146.18281 , -65851972099.0548, 131193415256.488, -17834381.9429949, -27088.3219776374, -13462.7822712271, 0.169590414406784
443197746.18281 , -65949472350.8881, 131144913911.565, -17833787.0359719, -27078.4822995092, -13482.4082008542, 0.160913897860659
443201346.18281 , -66046937155.0746, 131096341925.741, -17833223.3596295, -27068.6288408171, -13502.0272148619, 0.152240138855397
443204946.18281 , -66144366462.0075, 131047699323.923, -17832690.9028664, -27058.7616033639, -13521.6393082248, 0.143569795847398
443208546.18281 , -66241760222.0864, 130998986131.033, -17832189.6522045, -27048.8805889196, -13541.2444758963, 0.134903527404973
443212146.18281 , -66339118385.7174, 130950202372.013, -17831719.5917964, -27038.9857992203, -13560.8427128089, 0.126241992205678
443215746.18281 , -66436440903.3125, 130901348071.823, -17831280.7033956, -27029.0772359693, -13580.4340138737, 0.117585848998125
443219346.18281 , -66533727725.2901, 130852423255.442, -17830872.9664087, -27019.1549008369, -13600.0183739804, 0.10893575657267
443222946.18281 , -66630978802.0743, 130803427947.866, -17830496.3578954, -27009.2187954603, -13619.5957879969, 0.100292373762301
443226546.18281 , -66728194084.0951, 130754362174.11 , -17830150.8524865, -26999.2689214442, -13639.1662507696, 0.0916563593902353
443230146.18281 , -66825373521.7882, 130705225959.208, -17829836.4224732, -26989.3052803604, -13658.7297571225, 0.0830283722716985
443233746.18281 , -66922517065.595, 130656019328.213, -17829553.0377775, -26979.3278737486, -13678.2863018576, 0.0744090711792822
443237346.18281 , -67019624665.9624, 130606742306.195, -17829300.6659448, -26969.3367031159, -13697.8358797545, 0.0657991148269588
443240946.18281 , -67116696273.3424, 130557394918.245, -17829079.2721435, -26959.3317699371, -13717.3784855703, 0.0571991618389944
443244546.18281 , -67213731838.1926, 130507977189.472, -17828888.8191804, -26949.3130756553, -13736.9141140392, 0.0486098707392912
443248146.18281 , -67310731310.9755, 130458489145.003, -17828729.2675003, -26939.2806216813, -13756.4427598727, 0.0400318999256299
443251746.18281 , -67407694642.1587, 130408930809.986, -17828600.5751342, -26929.2344093943, -13775.9644177592, 0.0314659076368073
443255346.18281 , -67504621782.2148, 130359302209.587, -17828502.6977956, -26919.1744401418, -13795.4790823638, 0.0229125519544127
443258946.18281 , -67601512681.621, 130309603368.992, -17828435.5887994, -26909.1007152398, -13814.9867483285, 0.0143724907637477
443262546.18281 , -67698367290.8593, 130259834313.404, -17828399.1991282, -26899.0132359727, -13834.4874102715, 0.00584638173872776
443266146.18281 , -67795185560.4162, 130209995068.049, -17828393.4773281, -26888.9120035939, -13853.9810627873, -0.00266511767499367
443269746.18281 , -67891967440.7829, 130160085658.17 , -17828418.3696434, -26878.7970193255, -13873.4677004468, -0.0111613502911112
443273346.18281 , -67988712882.4545, 130110106109.03 , -17828473.8199413, -26868.6682843586, -13892.9473177968, -0.0196416591906612
443276946.18281 , -68085421835.9308, 130060056445.913, -17828559.7696975, -26858.5257998536, -13912.4199093598, -0.0281053877424498
443280546.18281 , -68182094251.7154, 130009936694.12 , -17828676.1580482, -26848.3695669398, -13931.8854696342, -0.0365518796350273
443284146.18281 , -68278730080.316, 129959746878.976, -17828822.9217604, -26838.1995867162, -13951.343993094, -0.0449804788837938
443287746.18281 , -68375329272.2443, 129909487025.821, -17828999.9952316, -26828.0158602511, -13970.7954741885, -0.0533905298540915
443291346.18281 , -68471891778.0156, 129859157160.019, -17829207.3105276, -26817.8183885825, -13990.2399073424, -0.0617813772789688
443294946.18281 , -68568417548.149, 129808757306.952, -17829444.7973222, -26807.6071727181, -14009.6772869556, -0.0701523662849368
443298546.18281 , -68664906533.1673, 129758287492.024, -17829712.3829573, -26797.3822136355, -14029.1076074028, -0.0785028423964107
443302146.18281 , -68761358683.5965, 129707747740.657, -17830009.9923834, -26787.1435122822, -14048.5308630339, -0.0868321515623549
443305746.18281 , -68857773949.9661, 129657138078.295, -17830337.5482559, -26776.8910695758, -14067.9470481733, -0.0951396401811522
443309346.18281 , -68954152282.8089, 129606458530.401, -17830694.9708164, -26766.6248864042, -14087.3561571202, -0.10342465510238
443312946.18281 , -69050493632.6607, 129555709122.462, -17831082.178019, -26756.3449636254, -14106.7581841482, -0.111686543652567
443316546.18281 , -69146797950.0604, 129504889879.981, -17831499.0854114, -26746.0513020681, -14126.1531235053, -0.119924653658288
443320146.18281 , -69243065185.55 , 129454000828.484, -17831945.6062093, -26735.7439025312, -14145.5409694139, -0.128138333448824
443323746.18281 , -69339295289.674, 129403041993.52 , -17832421.6513112, -26725.4227657846, -14164.9217160704, -0.136326931885478
443327346.18281 , -69435488212.9799, 129352013400.655, -17832927.1292388, -26715.0878925684, -14184.2953576452, -0.144489798368674
443330946.18281 , -69531643906.0176, 129300915075.478, -17833461.9461969, -26704.739283594, -14203.6618882826, -0.152626282863721
443334546.18281 , -69627762319.3396, 129249747043.599, -17834026.0060504, -26694.3769395435, -14223.0213021009, -0.160735735905249
443338146.18281 , -69723843403.501, 129198509330.65 , -17834619.2102879, -26684.00086107 , -14242.3735931918, -0.168817508619412
443341746.18281 , -69819887109.0588, 129147201962.283, -17835241.4581031, -26673.6110487977, -14261.7187556206, -0.176870952743435
443345346.18281 , -69915893386.5725, 129095824964.171, -17835892.6463649, -26663.2075033219, -14281.0567834263, -0.184895420630937
443348946.18281 , -70011862186.6036, 129044378362.011, -17836572.669588, -26652.7902252093, -14300.3876706208, -0.192890265270584
443352546.18281 , -70107793459.7155, 128992862181.519, -17837281.4199552, -26642.3592149978, -14319.7114111896, -0.200854840302078
443356146.18281 , -70203687156.4736, 128941276448.434, -17838018.7873393, -26631.9144731967, -14339.0279990912, -0.208788500033918
443359746.18281 , -70299543227.4452, 128889621188.516, -17838784.6592963, -26621.4560002869, -14358.337428257, -0.216690599446956
443363346.18281 , -70395361623.1989, 128837896427.548, -17839578.9210126, -26610.9837967206, -14377.6396925913, -0.224560494222814
443366946.18281 , -70491142294.3053, 128786102191.334, -17840401.4554322, -26600.4978629219, -14396.9347859713, -0.232397540739449
443370546.18281 , -70586885191.3361, 128734238505.701, -17841252.1431148, -26589.9981992862, -14416.2227022469, -0.240201096102233
443374146.18281 , -70682590264.8648, 128682305396.498, -17842130.8623627, -26579.4848061808, -14435.5034352403, -0.247970518149287
443377746.18281 , -70778257465.4657, 128630302889.595, -17843037.4891087, -26568.9576839448, -14454.7769787465, -0.255705165457698
443381346.18281 , -70873886743.7146, 128578231010.886, -17843971.8970507, -26558.416832889, -14474.0433265327, -0.263404397370159
443384946.18281 , -70969478050.1883, 128526089786.286, -17844933.9575171, -26547.8622532961, -14493.3024723382, -0.271067574002082
443388546.18281 , -71065031335.4644, 128473879241.735, -17845923.5395491, -26537.2939454206, -14512.5544098747, -0.278694056248696
443392146.18281 , -71160546550.1216, 128421599403.193, -17846940.5099154, -26526.7119094888, -14531.7991328258, -0.286283205801041
443395746.18281 , -71256023644.7393, 128369250296.644, -17847984.7330675, -26516.1161456993, -14551.0366348469, -0.293834385163727
443399346.18281 , -71351462569.8974, 128316831948.095, -17849056.0711622, -26505.5066542223, -14570.2669095655, -0.301346957653159
443402946.18281 , -71446863276.1766, 128264344383.575, -17850154.3840766, -26494.8834352002, -14589.4899505804, -0.308820287431288
443406546.18281 , -71542225714.158, 128211787629.139, -17851279.5293778, -26484.2464887472, -14608.7057514624, -0.31625373948696
443410146.18281 , -71637549834.4228, 128159161710.861, -17852431.3623905, -26473.5958149496, -14627.9143057536, -0.323646679685652
443413746.18281 , -71732835587.5528, 128106466654.841, -17853609.7360998, -26462.9314138657, -14647.1156069672, -0.330998474732169
443417346.18281 , -71828082924.1299, 128053702487.202, -17854814.5012632, -26452.2532855258, -14666.309648588, -0.338308492238149
443420946.18281 , -71923291794.7359, 128000869234.09 , -17856045.5063507, -26441.5614299321, -14685.4964240718, -0.345576100685641
443424546.18281 , -72018462149.9527, 127947966921.676, -17857302.5975451, -26430.855847059, -14704.6759268452, -0.352800669463527
443428146.18281 , -72113593940.362, 127894995576.152, -17858585.6187642, -26420.1365368526, -14723.8481503061, -0.359981568874623
443431746.18281 , -72208687116.5451, 127841955223.737, -17859894.4116831, -26409.403499231, -14743.0130878227, -0.367118170140124
443435346.18281 , -72303741629.0834, 127788845890.671, -17861228.8156822, -26398.6567340845, -14762.170732734, -0.374209845412032
443438946.18281 , -72398757428.5574, 127735667603.22 , -17862588.6679068, -26387.8962412749, -14781.3210783495, -0.381255967797145
443442546.18281 , -72493734465.5472, 127682420387.674, -17863973.8032371, -26377.122020636, -14800.4641179491, -0.388255911350832
443446146.18281 , -72588672690.6323, 127629104270.346, -17865384.0543032, -26366.3340719735, -14819.5998447829, -0.395209051093026
443449746.18281 , -72683572054.3915, 127575719277.575, -17866819.2514926, -26355.5323950647, -14838.7282520709, -0.40211476302332
443453346.18281 , -72778432507.4026, 127522265435.723, -17868279.222928, -26344.7169896588, -14857.8493330031, -0.408972424130738
443456946.18281 , -72873254000.2425, 127468742771.177, -17869763.7945414, -26333.8878554765, -14876.9630807396, -0.415781412399951
443460546.18281 , -72968036483.4871, 127415151310.35 , -17871272.7899551, -26323.0449922101, -14896.0694884096, -0.422541106832597
443464146.18281 , -73062779907.7111, 127361491079.677, -17872806.0306162, -26312.1883995235, -14915.1685491121, -0.429250887440169
443467746.18281 , -73157484223.4879, 127307762105.621, -17874363.3356988, -26301.318077052, -14934.2602559154, -0.435910135280437
443471346.18281 , -73252149381.3897, 127253964414.668, -17875944.522202, -26290.4340244022, -14953.3446018568, -0.442518232437017
443474946.18281 , -73346775331.9869, 127200098033.329, -17877549.4048595, -26279.5362411521, -14972.4215799428, -0.449074562065555
443478546.18281 , -73441362025.8487, 127146162988.142, -17879177.7961925, -26268.624726851, -14991.4911831484, -0.455578508375964
443482146.18281 , -73535909413.5424, 127092159305.669, -17880829.5065165, -26257.699481019, -15010.5534044174, -0.462029456667068
443485746.18281 , -73630417445.6336, 127038087012.497, -17882504.3439493, -26246.7605031475, -15029.6082366621, -0.468426793318599
443489346.18281 , -73724886072.686, 126983946135.24 , -17884202.114366, -26235.8077926987, -15048.6556727628, -0.474769905816075
443492946.18281 , -73819315245.2613, 126929736700.537, -17885922.6214513, -26224.8413491055, -15067.6957055681, -0.481058182757899
443496546.18281 , -73913704913.9191, 126875458735.053, -17887665.6667441, -26213.8611717717, -15086.7283278942, -0.487291013873126
443500146.18281 , -74008055029.2168, 126821112265.477, -17889431.0494959, -26202.8672600715, -15105.753532525, -0.493467790025903
443503746.18281 , -74102365541.7095, 126766697318.528, -17891218.5668349, -26191.8596133496, -15124.7713122119, -0.499587903236787
443507346.18281 , -74196636401.95 , 126712213920.948, -17893028.0136764, -26180.8382309211, -15143.7816596733, -0.505650746689845
443510946.18281 , -74290867560.4885, 126657662099.506, -17894859.1827601, -26169.8031120712, -15162.7845675947, -0.511655714748649
443514546.18281 , -74385058967.8723, 126603041880.998, -17896711.8646502, -26158.7542560552, -15181.7800286282, -0.517602202974032
443518146.18281 , -74479210574.6465, 126548353292.245, -17898585.847728, -26147.6916620982, -15200.7680353925, -0.523489608132088
443521746.18281 , -74573322331.353, 126493596360.097, -17900480.9182063, -26136.6153293952, -15219.7485804722, -0.529317328211931
443525346.18281 , -74667394188.5307, 126438771111.429, -17902396.860145, -26125.5252571108, -15238.721656418, -0.535084762440796
443528946.18281 , -74761426096.7156, 126383877573.143, -17904333.4554285, -26114.4214443791, -15257.6872557464, -0.540791311307132
443532546.18281 , -74855418006.4406, 126328915772.168, -17906290.4838026, -26103.3038903035, -15276.6453709391, -0.546436376558823
443536146.18281 , -74949369868.2351, 126273885735.462, -17908267.72286 , -26092.1725939564, -15295.5959944429, -0.552019361234279
443539746.18281 , -75043281632.6252, 126218787490.007, -17910264.9479955, -26081.0275543795, -15314.5391186694, -0.55753966967842
443543346.18281 , -75137153250.1336, 126163621062.816, -17912281.9325402, -26069.8687705829, -15333.4747359947, -0.562996707555996
443546946.18281 , -75230984671.2791, 126108386480.926, -17914318.4476495, -26058.6962415458, -15352.402838759, -0.568389881872022
443550546.18281 , -75324775846.5771, 126053083771.403, -17916374.2623478, -26047.5099662156, -15371.3234192663, -0.573718600991313
443554146.18281 , -75418526726.539, 125997712961.343, -17918449.1435215, -26036.3099435081, -15390.2364697842, -0.578982274651807
443557746.18281 , -75512237261.6722, 125942274077.866, -17920542.8559706, -26025.0961723071, -15409.1419825433, -0.584180313992988
443561346.18281 , -75605907402.4801, 125886767148.123, -17922655.1623195, -26013.8686514644, -15428.0399497371, -0.589312131577202
443564946.18281 , -75699537099.4618, 125831192199.292, -17924785.8231366, -26002.6273797998, -15446.9303635213, -0.594377141406532
443568546.18281 , -75793126303.1122, 125775549258.58 , -17926934.5968738, -25991.3723561002, -15465.8132160139, -0.59937475893701
443572146.18281 , -75886674963.9218, 125719838353.22 , -17929101.2398228, -25980.1035791203, -15484.6884992941, -0.6043044011248
443575746.18281 , -75980183032.3764, 125664059510.477, -17931285.5062857, -25968.8210475818, -15503.5562054027, -0.609165486422647
443579346.18281 , -76073650458.9573, 125608212757.643, -17933487.1483743, -25957.5247601732, -15522.4163263412, -0.613957434829615
443582946.18281 , -76167077194.141, 125552298122.039, -17935705.9161514, -25946.2147155502, -15541.2688540712, -0.618679667895528
443586546.18281 , -76260463188.399, 125496315631.016, -17937941.5576309, -25934.8909123349, -15560.1137805144, -0.623331608759159
443590146.18281 , -76353808392.1978, 125440265311.951, -17940193.8187033, -25923.5533491158, -15578.951097552, -0.627912682176657
443593746.18281 , -76447112755.9989, 125384147192.254, -17942462.4432102, -25912.2020244475, -15597.7807970242, -0.632422314542858
443597346.18281 , -76540376230.2583, 125327961299.363, -17944747.1729517, -25900.8369368508, -15616.6028707294, -0.636859933926814
443600946.18281 , -76633598765.4268, 125271707660.746, -17947047.7476418, -25889.4580848123, -15635.4173104243, -0.641224970093113
443604546.18281 , -76726780311.9497, 125215386303.899, -17949363.904953, -25878.065466784, -15654.2241078229, -0.645516854548944
443608146.18281 , -76819920820.2666, 125158997256.35 , -17951695.3805313, -25866.6590811838, -15673.0232545963, -0.649735020553877
443611746.18281 , -76913020240.8113, 125102540545.657, -17954041.9079512, -25855.2389263942, -15691.8147423719, -0.653878903178473
443615346.18281 , -77006078524.0116, 125046016199.406, -17956403.2188132, -25843.8050007631, -15710.598562733, -0.657947939322057
443618946.18281 , -77099095620.2897, 124989424245.216, -17958779.0426314, -25832.3573026034, -15729.3747072182, -0.661941567747348
443622546.18281 , -77192071480.0613, 124932764710.735, -17961169.1069379, -25820.8958301921, -15748.1431673207, -0.665859229135535
443626146.18281 , -77285006053.7359, 124876037623.643, -17963573.1372535, -25809.4205817713, -15766.903934488, -0.669700366102255
443629746.18281 , -77377899291.7167, 124819243011.649, -17965990.8570796, -25797.9315555468, -15785.6570001208, -0.673464423251779
443633346.18281 , -77470751144.4003, 124762380902.494, -17968421.9879434, -25786.4287496889, -15804.4023555729, -0.677150847210761
443636946.18281 , -77563561562.1766, 124705451323.951, -17970866.2493601, -25774.9121623316, -15823.1399921502, -0.680759086674421
443640546.18281 , -77656330495.429, 124648454303.824, -17973323.3588859, -25763.3817915726, -15841.8699011101, -0.68428859244829
443644146.18281 , -77749057894.5335, 124591389869.947, -17975793.0320874, -25751.8376354733, -15860.5920736609, -0.687738817491734
443647746.18281 , -77841743709.8596, 124534258050.188, -17978274.9825865, -25740.2796920585, -15879.3065009612, -0.691109216975683
443651346.18281 , -77934387891.7692, 124477058872.445, -17980768.9220086, -25728.707959316, -15898.0131741188, -0.694399248303057
443654946.18281 , -78026990390.617, 124419792364.65 , -17983274.5600715, -25717.122435197, -15916.7120841903, -0.69760837119226
443658546.18281 , -78119551156.7504, 124362458554.766, -17985791.6045487, -25705.5231176152, -15935.4032221803, -0.700736047706485
443662146.18281 , -78212070140.5092, 124305057470.788, -17988319.7612464, -25693.9100044475, -15954.0865790407, -0.703781742310561
443665746.18281 , -78304547292.2252, 124247589140.745, -17990858.7340713, -25682.283093533, -15972.7621456695, -0.706744921926905
443669346.18281 , -78396982562.2227, 124190053592.698, -17993408.2250148, -25670.6423826738, -15991.4299129108, -0.709625055992369
443672946.18281 , -78489375900.8178, 124132450854.742, -17995967.9341912, -25658.9878696339, -16010.0898715529, -0.712421616510639
443676546.18281 , -78581727258.3187, 124074780955.004, -17998537.5597551, -25647.3195521398, -16028.7420123287, -0.715134078118851
443680146.18281 , -78674036585.0251, 124017043921.646, -18001116.798006, -25635.6374278801, -16047.3863259136, -0.717761918143545
443683746.18281 , -78766303831.2285, 123959239782.862, -18003705.343388, -25623.9414945055, -16066.0228029258, -0.720304616665501
443687346.18281 , -78858528947.2117, 123901368566.88 , -18006302.888453, -25612.2317496286, -16084.6514339244, -0.722761656582804
443690946.18281 , -78950711883.2491, 123843430301.964, -18008909.123905, -25600.5081908238, -16103.2722094091, -0.725132523670347
443694546.18281 , -79042852589.606, 123785425016.41 , -18011523.7386078, -25588.7708156275, -16121.8851198192, -0.727416706671313
443698146.18281 , -79134951016.5389, 123727352738.551, -18014146.4195698, -25577.0196215377, -16140.4901555326, -0.729613697335374
443701746.18281 , -79227007114.2953, 123669213496.752, -18016776.8519893, -25565.2546060143, -16159.0873068644, -0.731722990522599
443705346.18281 , -79319020833.1134, 123611007319.414, -18019414.7192612, -25553.4757664787, -16177.6765640668, -0.733744084249643
443708946.18281 , -79410992123.222, 123552734234.975, -18022059.7029552, -25541.683100314, -16196.2579173273, -0.735676479786562
443712546.18281 , -79502920934.8406, 123494394271.906, -18024711.4828825, -25529.8766048651, -16214.8313567681, -0.737519681722532
443716146.18281 , -79594807218.1787, 123435987458.715, -18027369.7370365, -25518.0562774383, -16233.3968724451, -0.739273198052004
443719746.18281 , -79686650923.4365, 123377513823.945, -18030034.1417044, -25506.2221153018, -16251.9544543463, -0.740936540252868
443723346.18281 , -79778452000.8039, 123318973396.176, -18032704.3713331, -25494.3741156855, -16270.5040923916, -0.742509223385035
443726946.18281 , -79870210400.461, 123260366204.025, -18035380.0987303, -25482.5122757811, -16289.0457764308, -0.743990766159719
443730546.18281 , -79961926072.5778, 123201692276.143, -18038060.9949157, -25470.6365927422, -16307.5794962431, -0.745380691030029
443734146.18281 , -80053598967.3136, 123142951641.221, -18040746.7292026, -25458.7470636842, -16326.1052415357, -0.746678524292221
443737746.18281 , -80145229034.8176, 123084144327.986, -18043436.9692206, -25446.8436856846, -16344.6230019429, -0.747883796173632
443741346.18281 , -80236816225.2282, 123025270365.202, -18046131.3809007, -25434.9264557833, -16363.1327670244, -0.748996040929484
443744946.18281 , -80328360488.6733, 122966329781.67 , -18048829.6285197, -25422.9953709823, -16381.6345262649, -0.750014796937926
443748546.18281 , -80419861775.2698, 122907322606.232, -18051531.3747078, -25411.0504282461, -16400.128269072, -0.750939606803058
443752146.18281 , -80511320035.1235, 122848248867.766, -18054236.2804115, -25399.0916245022, -16418.6139847757, -0.751770017461517
443755746.18281 , -80602735218.3293, 122789108595.187, -18056944.0050125, -25387.1189566407, -16437.0916626268, -0.752505580273954
443759346.18281 , -80694107274.9706, 122729901817.453, -18059654.2062312, -25375.1324215148, -16455.5612917958, -0.753145851153825
443762946.18281 , -80785436155.1196, 122670628563.558, -18062366.5402681, -25363.1320159414, -16474.0228613713, -0.753690390655315
443766546.18281 , -80876721808.8369, 122611288862.536, -18065080.6616619, -25351.117736701, -16492.4763603591, -0.754138764101242
443770146.18281 , -80967964186.1716, 122551882743.461, -18067796.2234393, -25339.0895805378, -16510.9217776808, -0.754490541689634
443773746.18281 , -81059163237.1606, 122492410235.448, -18070512.8771365, -25327.0475441606, -16529.3591021722, -0.754745298618964
443777346.18281 , -81150318911.8293, 122432871367.651, -18073230.2726731, -25314.9916242428, -16547.7883225823, -0.754902615192954
443780946.18281 , -81241431160.1908, 122373266169.264, -18075948.0585232, -25302.9218174229, -16566.2094275717, -0.754962076962684
443784546.18281 , -81332499932.2464, 122313594669.524, -18078665.8817008, -25290.8381203048, -16584.6224057113, -0.754923274835839
443788146.18281 , -81423525177.9846, 122253856897.709, -18081383.3877146, -25278.7405294583, -16603.0272454808, -0.754785805211711
443791746.18281 , -81514506847.3818, 122194052883.137, -18084100.2206206, -25266.6290414198, -16621.4239352676, -0.754549270110871
443795346.18281 , -81605444890.402, 122134182655.169, -18086816.0231113, -25254.5036526922, -16639.8124633649, -0.75421327729952
443798946.18281 , -81696339256.9962, 122074246243.209, -18089530.436419, -25242.3643597462, -16658.1928179707, -0.753777440432479
443802546.18281 , -81787189897.1028, 122014243676.702, -18092243.1004122, -25230.2111590203, -16676.5649871861, -0.753241379200631
443806146.18281 , -81877996760.6474, 121954174985.138, -18094953.6536261, -25218.0440469216, -16694.9289590139, -0.752604719440164
443809746.18281 , -81968759797.5426, 121894040198.048, -18097661.733225, -25205.8630198265, -16713.284721357, -0.751867093308434
443813346.18281 , -82059478957.6878, 121833839345.01 , -18100366.9750914, -25193.668074081, -16731.632262017, -0.75102813941097
443816946.18281 , -82150154190.9692, 121773572455.643, -18103069.0138116, -25181.4592060021, -16749.9715686929, -0.750087502954244
443820546.18281 , -82240785447.2598, 121713239559.611, -18105767.4826756, -25169.2364118777, -16768.3026289792, -0.749044835895774
443824146.18281 , -82331372676.419, 121652840686.625, -18108462.0137811, -25156.9996879682, -16786.6254303646, -0.747899797095997
443827746.18281 , -82421915828.2929, 121592375866.438, -18111152.2379741, -25144.7490305064, -16804.9399602302, -0.746652052476371
443831346.18281 , -82512414852.7138, 121531845128.852, -18113837.7849162, -25132.4844356994, -16823.2462058484, -0.745301275172139
443834946.18281 , -82602869699.5005, 121471248503.713, -18116518.2831213, -25120.2058997285, -16841.544154381, -0.743847145694865
443838546.18281 , -82693280318.4579, 121410586020.913, -18119193.3599636, -25107.9134187507, -16859.8337928777, -0.742289352110959
